timestamp,dc_power,ac_power,temperature,voltage,status,failure_risk
2025-02-28 07:00:00,4671.552860514302,4914.931561761204,54.42788514140076,235.45902669537324,online,0
2025-02-28 08:00:00,4476.54450865903,4781.795101879503,49.87305237044995,229.6488981924119,offline,0
2025-02-28 09:00:00,5268.326376263643,4630.3054666407825,55.71929865211797,217.38861041256024,online,0
2025-02-28 10:00:00,5592.852077331499,4572.066828704496,36.20717217588012,229.24016308841982,offline,0
2025-02-28 11:00:00,5359.4766553325335,4931.803494229203,48.485951198609804,235.30071909335635,online,1
2025-02-28 12:00:00,5498.023842902909,4193.130521331328,43.74825571616836,225.53126990458142,online,0
2025-02-28 13:00:00,4621.60245571527,5100.231667008707,53.46882103884914,228.06017515546273,offline,0
2025-02-28 14:00:00,4289.094666629078,4633.522238045898,43.847757674478025,229.1193324822451,offline,0
2025-02-28 15:00:00,5750.666825977743,4347.972264383857,41.15057111589919,215.5024306006576,warning,0
2025-02-28 16:00:00,4838.660080578932,4619.994856801674,50.4090851856099,238.35673787718738,warning,1
2025-02-28 17:00:00,4874.583491772476,5302.859686745029,53.76169167191233,225.49312160051412,offline,0
2025-02-28 18:00:00,5664.097070924529,4585.86596519351,38.31654805153198,232.528677162364,warning,1
2025-02-28 19:00:00,5278.11500470033,4943.3814472838485,44.38924328647624,229.56649431925896,offline,0
2025-02-28 20:00:00,5227.943886040804,4507.617489713811,34.41559366358347,236.2880952817968,warning,0
2025-02-28 21:00:00,6082.501172450542,5103.168739969447,20.019389825070604,232.03028061214042,online,0
2025-02-28 22:00:00,4678.2408848099285,5074.203095516082,47.00459631413729,228.82537864239512,warning,0
2025-02-28 23:00:00,5463.920064040619,5539.443533318565,51.08905356254632,225.53242453740359,online,0
2025-03-01 00:00:00,5028.506562448542,4729.774421800314,47.620668090867255,233.9892535069107,online,0
2025-03-01 01:00:00,5134.296139431628,5067.461921903163,25.50438282245633,220.63279348022692,warning,0
2025-03-01 02:00:00,5764.234213206266,4839.227015815578,41.491505699235255,233.22945210137945,offline,0
2025-03-01 03:00:00,5253.917878144812,5318.348712745205,22.816522399489187,224.50477624222563,online,0
2025-03-01 04:00:00,5269.148039524816,4512.467044956507,58.69701107654185,236.2614183097832,online,1
2025-03-01 05:00:00,5536.253668654901,5098.002125150912,34.139454178819136,230.80649771331346,warning,0
2025-03-01 06:00:00,4817.523635228557,4722.121081553328,57.55403609459896,233.22061883925053,offline,0
2025-03-01 07:00:00,4580.395166330497,4774.324729156601,54.45869643684146,230.40994406912358,offline,0
2025-03-01 08:00:00,4477.595402989483,4836.700993779349,35.994096474639385,221.238114524295,warning,1
2025-03-01 09:00:00,4016.8217053119993,4900.896158570671,33.672150487322554,225.69635418302332,offline,1
2025-03-01 10:00:00,6028.103564970161,4753.508382751217,48.50370216386338,233.36194668805692,warning,0
2025-03-01 11:00:00,4448.395817139159,4885.885273268211,36.55675962816929,230.83327908679922,warning,0
2025-03-01 12:00:00,4889.373188207114,5431.247223024874,46.024846421582076,235.90494952652836,warning,0
2025-03-01 13:00:00,4861.593350055539,5194.179874246087,40.17172409193082,232.01637281518586,online,1
2025-03-01 14:00:00,5153.703348904551,5147.661836998758,27.188415855343667,225.1664905464867,online,1
2025-03-01 15:00:00,5407.868606269649,4617.784189590452,22.69531980875541,226.01967931139683,online,1
2025-03-01 16:00:00,5430.236744179872,4444.303668708671,47.26684248494597,230.51458695261618,warning,0
2025-03-01 17:00:00,4708.461280715531,5182.120223295101,39.38442253669375,218.42977966999948,online,0
2025-03-01 18:00:00,4916.439143106794,5150.418717011918,39.469101830858676,238.36720942811493,online,1
2025-03-01 19:00:00,5141.28997524415,5389.068270300393,51.95863839093785,232.2087336818878,online,0
2025-03-01 20:00:00,4875.654436908227,4558.407749612308,56.73442276632445,236.13517298524437,warning,0
2025-03-01 21:00:00,5803.672788009996,4708.180537855861,42.27455278638191,222.09698029595415,warning,0
2025-03-01 22:00:00,5245.487475819125,4144.206334989826,41.594012930901386,236.22282580177628,warning,1
2025-03-01 23:00:00,5367.438893024909,4643.011557575651,50.001430331138835,241.15749455513875,online,0
2025-03-02 00:00:00,5331.440634333706,5198.628204231779,31.430644303004247,223.3956082231134,offline,0
2025-03-02 01:00:00,5586.736928742663,4613.401848308721,47.23153054747697,233.85700897451883,online,0
2025-03-02 02:00:00,5090.510779351854,5056.19191808033,50.51885971822154,230.00554972343647,online,0
2025-03-02 03:00:00,4351.584026022077,4723.798757600875,51.80230208417629,222.27783075875877,warning,0
2025-03-02 04:00:00,5199.843975876321,4929.622811288625,25.63247297497535,232.46441985925935,warning,0
2025-03-02 05:00:00,4674.321553104085,4340.923444073733,37.38644730191059,234.16801602418676,online,0
2025-03-02 06:00:00,4735.691659125122,4834.08377985356,36.217367471765336,226.99436723665576,online,0
2025-03-02 07:00:00,5293.182009377547,3603.545611639711,45.99886954409213,235.82958260127612,offline,1
2025-03-02 08:00:00,5619.141535716818,4725.241536735206,49.80744579767984,221.666182966054,offline,0
2025-03-02 09:00:00,5010.635788368031,4147.810702513944,59.96710407445981,222.52621926775177,warning,0
2025-03-02 10:00:00,5154.416506299482,5282.3978066187265,40.05034519631927,230.68298697794376,offline,1
2025-03-02 11:00:00,5851.107472317619,5110.962941105805,40.024275016907865,230.12692638986135,offline,0
2025-03-02 12:00:00,5120.3765897442845,4986.668392786432,56.49672018878747,226.41713255787948,warning,0
2025-03-02 13:00:00,6300.841557090198,5408.402490863752,47.96576938530305,234.04797217985944,offline,0
2025-03-02 14:00:00,5282.754822815772,4420.433391670065,57.67651511187974,232.65447157107974,online,0
2025-03-02 15:00:00,4119.618620422091,5498.945279166223,47.88728003009836,234.29069535467008,offline,0
2025-03-02 16:00:00,5376.670810552267,5172.876625704154,33.42883381286729,229.38431782323866,warning,0
2025-03-02 17:00:00,5190.579192441389,4705.377885112422,31.668716452221936,233.0129013398917,online,0
2025-03-02 18:00:00,5644.8763770413725,5254.248058873178,29.48487750941071,227.77174848485004,offline,0
2025-03-02 19:00:00,5336.59067563498,4357.482595035346,51.620518347584735,240.269093450433,online,0
2025-03-02 20:00:00,4930.7720080081135,4470.194335388931,56.88596823087008,225.93727114939009,online,0
2025-03-02 21:00:00,4387.850881855317,4556.56411070412,63.493621413863806,240.52648714729156,offline,0
2025-03-02 22:00:00,4895.488371356987,4588.408916774394,53.431053323232405,230.17443973544704,offline,0
2025-03-02 23:00:00,4574.73977289535,4377.3769428958985,56.628385775349855,223.12244555215628,warning,0
2025-03-03 00:00:00,4709.7382750976385,5289.23322683813,39.19983667346315,236.840396752443,warning,0
2025-03-03 01:00:00,5294.289202210305,4696.458239852067,33.43584183256144,230.6295069419748,online,0
2025-03-03 02:00:00,5834.9522521757035,4941.001987342752,53.50079332417553,234.2556204919012,warning,0
2025-03-03 03:00:00,5197.3357649114905,4571.8594534345275,49.17680752239401,236.11927959271296,online,1
2025-03-03 04:00:00,4402.058468982408,4071.7586797805934,46.07444374340893,231.68977777072513,online,1
2025-03-03 05:00:00,5222.3013341100705,4908.022943356569,48.8737148063299,227.03879577593594,warning,0
2025-03-03 06:00:00,5598.315743322825,4035.0980098320892,48.23185482458206,234.87856688834626,warning,0
2025-03-03 07:00:00,4695.108547840309,4772.546381565812,57.83816859853562,230.00377753727298,warning,0
2025-03-03 08:00:00,4932.991416663541,4252.6739844668755,57.94985584816956,233.4292890930421,offline,1
2025-03-03 09:00:00,5007.344097364598,5594.910399692323,50.44220352340347,219.2313471310427,online,0
2025-03-03 10:00:00,4607.55084345888,5164.545088869889,53.45802872562928,232.23490858504925,online,0
2025-03-03 11:00:00,5324.140216921929,4842.301516508593,50.14062552424776,226.80707087427484,online,0
2025-03-03 12:00:00,4939.525925696109,5305.482671061867,40.38830267965381,238.26654818589265,warning,0
2025-03-03 13:00:00,5209.766221953514,4461.473609013706,52.5656467491314,233.11543673944547,warning,1
2025-03-03 14:00:00,4556.25391109895,5017.391751468037,31.055049311407384,231.1992887292465,warning,0
2025-03-03 15:00:00,4781.270849838294,4879.924173487485,55.53891552295883,232.4315499667511,warning,0
2025-03-03 16:00:00,5361.190678913886,4905.608032533468,33.05477060233965,225.0077957356164,warning,0
2025-03-03 17:00:00,4813.583423954116,5308.941400042707,47.85803286794733,238.11628345264026,offline,0
2025-03-03 18:00:00,5863.481925616703,5092.996841111921,36.54846041573841,239.95685209208452,warning,0
2025-03-03 19:00:00,4800.181907192698,4915.489465130009,50.533889830744265,231.96456755274107,online,0
2025-03-03 20:00:00,5112.342362875943,4138.045025508682,44.660747740720915,237.9520178428682,warning,0
2025-03-03 21:00:00,5466.295415936545,4415.981481888214,29.052440418366675,227.15425900663732,online,0
2025-03-03 22:00:00,4290.817133533485,4750.91642656171,49.20699631018479,226.0144321688751,warning,0
2025-03-03 23:00:00,4119.595594009612,4837.34894971066,39.220792231672895,230.20462374364462,warning,0
2025-03-04 00:00:00,4237.171842714953,4347.91851013043,53.81146720813369,232.1747051918395,online,0
2025-03-04 01:00:00,5631.292051713591,5764.670670231369,45.01325688734407,228.0300665937844,online,0
2025-03-04 02:00:00,4724.070927053776,5406.557622101429,48.95420985388038,232.68884095184242,online,0
2025-03-04 03:00:00,6279.099642834126,5040.847328156993,35.42431044984788,231.53194741036708,online,0
2025-03-04 04:00:00,4717.876200671306,4828.814744513498,39.10667768572638,225.00846612354474,offline,0
2025-03-04 05:00:00,5092.275651598518,4715.11641203954,40.413613638989155,232.5939650872586,online,0
2025-03-04 06:00:00,5771.054976283938,4419.232615991105,53.56702480242556,234.3176412126076,warning,0
2025-03-04 07:00:00,6003.046444079561,4830.992207407545,61.77377087805489,230.85734658795195,warning,0
2025-03-04 08:00:00,6030.751788318199,4903.1010160571,36.94828248257124,235.76324051630846,offline,0
2025-03-04 09:00:00,5604.1831152965715,4303.295769807351,55.7684814465768,223.91298103251523,online,0
2025-03-04 10:00:00,5512.031262905732,4933.670566897959,23.30322582274298,232.33975211065925,warning,1
2025-03-04 11:00:00,5296.2634746005915,4737.896380470101,33.058105989077106,224.14859646801614,offline,0
